"TOA5","S4_bogwell","CR1000X","4732","CR1000X.Std.03.02","CPU:2021.05.04_S4BogWell.cr1x","12388","S4BW"
TIMESTAMP,RECORD,ShelterT,WTElev,Level,WTElev_m,AdjText
TS,RN,Deg C,ft ASL,ft,m ASL,
,,Smp,Smp,Smp,Smp,Smp
2021-01-02 11:00:00,3786,38.8,1405.805,-0.255,428.49,
2021-01-02 11:30:00,3787,38.8,1405.805,-0.255,428.49,
2021-01-02 12:00:00,3788,39.1,1405.805,-0.255,428.49,
2021-01-02 12:30:00,3789,39.3,1405.805,-0.255,428.49,
2021-01-02 13:00:00,3790,39.5,1405.805,-0.255,428.49,
2021-01-02 13:30:00,3791,40.2,1405.805,-0.255,428.49,
2021-01-02 14:00:00,3792,40.6,1405.805,-0.255,428.49,
2021-01-02 14:30:00,3793,40.4,1405.805,-0.255,428.49,
2021-01-02 15:00:00,3794,40.5,1405.805,-0.255,428.49,
2021-01-02 15:30:00,3795,40.9,1405.805,-0.255,428.49,
2021-01-02 16:00:00,3796,40.5,1405.805,-0.255,428.49,
2021-01-02 16:30:00,3797,40.2,1405.805,-0.255,428.49,
2021-01-02 17:00:00,3798,39.6,1405.805,-0.255,428.49,
2021-01-02 17:30:00,3799,39.2,1405.805,-0.255,428.49,
2021-01-02 18:00:00,3800,38.9,1405.805,-0.255,428.49,
2021-01-02 18:30:00,3801,38.5,1405.805,-0.255,428.49,
2021-01-02 19:00:00,3802,38.3,1405.805,-0.255,428.49,
2021-01-02 19:30:00,3803,37.8,1405.805,-0.255,428.49,
2021-01-02 20:00:00,3804,37.8,1405.805,-0.255,428.49,
2021-01-02 20:30:00,3805,38,1405.805,-0.255,428.49,
2021-01-02 21:00:00,3806,37.7,1405.805,-0.255,428.49,
2021-01-02 21:30:00,3807,37.7,1405.808,-0.252,428.49,
2021-01-02 22:00:00,3808,37.5,1405.808,-0.252,428.49,
2021-01-02 22:30:00,3809,37.6,1405.808,-0.252,428.49,
2021-01-02 23:00:00,3810,37.8,1405.808,-0.252,428.49,
2021-01-02 23:30:00,3811,37.5,1405.808,-0.252,428.49,
2021-01-03 00:00:00,3812,37.1,1405.808,-0.252,428.49,
2021-01-03 00:30:00,3813,37,1405.808,-0.252,428.49,
2021-01-03 01:00:00,3814,37.1,1405.808,-0.252,428.49,
2021-01-03 01:30:00,3815,36.6,1405.808,-0.252,428.49,
2021-01-03 02:00:00,3816,36.2,1405.808,-0.252,428.49,
2021-01-03 02:30:00,3817,36,1405.808,-0.252,428.49,
2021-01-03 03:00:00,3818,35.9,1405.808,-0.252,428.49,
2021-01-03 03:30:00,3819,35.6,1405.808,-0.252,428.49,
2021-01-03 04:00:00,3820,35.6,1405.808,-0.252,428.49,
2021-01-03 04:30:00,3821,35.4,1405.808,-0.252,428.49,
2021-01-03 05:00:00,3822,35.3,1405.808,-0.252,428.49,
2021-01-03 05:30:00,3823,35.3,1405.808,-0.252,428.49,
2021-01-03 06:00:00,3824,35.3,1405.808,-0.252,428.49,
2021-01-03 06:30:00,3825,35.5,1405.808,-0.252,428.49,
2021-01-03 07:00:00,3826,35.4,1405.808,-0.252,428.49,
2021-01-03 07:30:00,3827,35.4,1405.808,-0.252,428.49,
2021-01-03 08:00:00,3828,35.6,1405.808,-0.252,428.49,
2021-01-03 08:30:00,3829,35.8,1405.808,-0.252,428.49,
2021-01-03 09:00:00,3830,35.7,1405.808,-0.252,428.49,
2021-01-03 09:30:00,3831,36.4,1405.808,-0.252,428.49,
2021-01-03 10:00:00,3832,36.6,1405.808,-0.252,428.49,
2021-01-03 10:30:00,3833,37.1,1405.808,-0.252,428.49,
2021-01-03 11:00:00,3834,38,1405.808,-0.252,428.49,
2021-01-03 11:30:00,3835,38.5,1405.808,-0.252,428.49,
2021-01-03 12:00:00,3836,39.5,1405.808,-0.252,428.49,
2021-01-03 12:30:00,3837,40.8,1405.808,-0.252,428.49,
2021-01-03 13:00:00,3838,41.1,1405.808,-0.252,428.49,
2021-01-03 13:30:00,3839,41.9,1405.808,-0.252,428.49,
2021-01-03 14:00:00,3840,42.1,1405.808,-0.252,428.49,
2021-01-03 14:30:00,3841,42.4,1405.808,-0.252,428.49,
2021-01-03 15:00:00,3842,42.2,1405.808,-0.252,428.49,
2021-01-03 15:30:00,3843,42.2,1405.808,-0.252,428.49,
2021-01-03 16:00:00,3844,41.9,1405.808,-0.252,428.49,
2021-01-03 16:30:00,3845,41.3,1405.808,-0.252,428.49,
2021-01-03 17:00:00,3846,40.7,1405.808,-0.252,428.49,
2021-01-03 17:30:00,3847,40.2,1405.808,-0.252,428.49,
2021-01-03 18:00:00,3848,39.9,1405.808,-0.252,428.49,
2021-01-03 18:30:00,3849,39.6,1405.808,-0.252,428.49,
2021-01-03 19:00:00,3850,39.2,1405.808,-0.252,428.49,
2021-01-03 19:30:00,3851,39.1,1405.808,-0.252,428.49,
2021-01-03 20:00:00,3852,39.2,1405.808,-0.252,428.49,
2021-01-03 20:30:00,3853,39,1405.808,-0.252,428.49,
2021-01-03 21:00:00,3854,38.9,1405.808,-0.252,428.49,
2021-01-03 21:30:00,3855,38.9,1405.808,-0.252,428.49,
2021-01-03 22:00:00,3856,38.4,1405.808,-0.252,428.49,
2021-01-03 22:30:00,3857,38.3,1405.808,-0.252,428.49,
2021-01-03 23:00:00,3858,38.1,1405.808,-0.252,428.49,
2021-01-03 23:30:00,3859,37.6,1405.808,-0.252,428.49,
2021-01-04 00:00:00,3860,37.4,1405.808,-0.252,428.49,
2021-01-04 00:30:00,3861,37.6,1405.808,-0.252,428.49,
2021-01-04 01:00:00,3862,37.6,1405.808,-0.252,428.49,
2021-01-04 01:30:00,3863,37.6,1405.808,-0.252,428.49,
2021-01-04 02:00:00,3864,37.7,1405.808,-0.252,428.49,
2021-01-04 02:30:00,3865,37.7,1405.808,-0.252,428.49,
2021-01-04 03:00:00,3866,37.8,1405.808,-0.252,428.49,
2021-01-04 03:30:00,3867,37.3,1405.808,-0.252,428.49,
2021-01-04 04:00:00,3868,37.7,1405.808,-0.252,428.49,
2021-01-04 04:30:00,3869,38.2,1405.808,-0.252,428.49,
2021-01-04 05:00:00,3870,38.1,1405.808,-0.252,428.49,
2021-01-04 05:30:00,3871,38.5,1405.808,-0.252,428.49,
2021-01-04 06:00:00,3872,38.7,1405.808,-0.252,428.49,
2021-01-04 06:30:00,3873,38.7,1405.808,-0.252,428.49,
2021-01-04 07:00:00,3874,38.8,1405.808,-0.252,428.49,
2021-01-04 07:30:00,3875,39.5,1405.808,-0.252,428.49,
2021-01-04 08:00:00,3876,39.6,1405.808,-0.252,428.49,
2021-01-04 08:30:00,3877,39.5,1405.808,-0.252,428.49,
2021-01-04 09:00:00,3878,40,1405.808,-0.252,428.49,
2021-01-04 09:30:00,3879,40.2,1405.808,-0.252,428.49,
2021-01-04 10:00:00,3880,40.9,1405.808,-0.252,428.49,
2021-01-04 10:30:00,3881,41.5,1405.808,-0.252,428.49,
2021-01-04 11:00:00,3882,41.7,1405.808,-0.252,428.49,
2021-01-04 11:30:00,3883,42.5,1405.808,-0.252,428.49,
2021-01-04 12:00:00,3884,43.3,1405.808,-0.252,428.49,
2021-01-04 12:30:00,3885,43.9,1405.808,-0.252,428.49,
2021-01-04 13:00:00,3886,42.7,1405.808,-0.252,428.49,
2021-01-04 13:30:00,3887,43.8,1405.808,-0.252,428.49,
2021-01-04 14:00:00,3888,44.4,1405.808,-0.252,428.49,
2021-01-04 14:30:00,3889,44.5,1405.808,-0.252,428.49,
2021-01-04 15:00:00,3890,43.4,1405.808,-0.252,428.49,
2021-01-04 15:30:00,3891,44.6,1405.808,-0.252,428.49,
2021-01-04 16:00:00,3892,44.2,1405.808,-0.252,428.49,
2021-01-04 16:30:00,3893,43.6,1405.808,-0.252,428.49,
2021-01-04 17:00:00,3894,42.8,1405.808,-0.252,428.49,
2021-01-04 17:30:00,3895,42.1,1405.808,-0.252,428.49,
2021-01-04 18:00:00,3896,41.3,1405.808,-0.252,428.49,
2021-01-04 18:30:00,3897,40.7,1405.808,-0.252,428.49,
2021-01-04 19:00:00,3898,40.2,1405.808,-0.252,428.49,
2021-01-04 19:30:00,3899,39.8,1405.808,-0.252,428.49,
2021-01-04 20:00:00,3900,39.5,1405.808,-0.252,428.49,
2021-01-04 20:30:00,3901,39.3,1405.808,-0.252,428.49,
2021-01-04 21:00:00,3902,39.1,1405.808,-0.252,428.49,
2021-01-04 21:30:00,3903,39,1405.808,-0.252,428.49,
2021-01-04 22:00:00,3904,38.7,1405.808,-0.252,428.49,
2021-01-04 22:30:00,3905,38.5,1405.808,-0.252,428.49,
2021-01-04 23:00:00,3906,38.1,1405.808,-0.252,428.49,
2021-01-04 23:30:00,3907,37.7,1405.808,-0.252,428.49,
2021-01-05 00:00:00,3908,37.3,1405.808,-0.252,428.49,
2021-01-05 00:30:00,3909,36.9,1405.808,-0.252,428.49,
2021-01-05 01:00:00,3910,36.4,1405.808,-0.252,428.49,
2021-01-05 01:30:00,3911,36.1,1405.808,-0.252,428.49,
2021-01-05 02:00:00,3912,35.7,1405.808,-0.252,428.49,
2021-01-05 02:30:00,3913,35.3,1405.808,-0.252,428.49,
2021-01-05 03:00:00,3914,34.9,1405.808,-0.252,428.49,
2021-01-05 03:30:00,3915,34.6,1405.808,-0.252,428.49,
2021-01-05 04:00:00,3916,34.3,1405.808,-0.252,428.49,
2021-01-05 04:30:00,3917,33.9,1405.808,-0.252,428.49,
2021-01-05 05:00:00,3918,33.6,1405.808,-0.252,428.49,
2021-01-05 05:30:00,3919,33.8,1405.808,-0.252,428.49,
2021-01-05 06:00:00,3920,33.4,1405.805,-0.255,428.49,
2021-01-05 06:30:00,3921,33.3,1405.805,-0.255,428.49,
2021-01-05 07:00:00,3922,33,1405.805,-0.255,428.49,
2021-01-05 07:30:00,3923,32.6,1405.805,-0.255,428.49,
2021-01-05 08:00:00,3924,32.3,1405.805,-0.255,428.49,
2021-01-05 08:30:00,3925,31.8,1405.805,-0.255,428.49,
2021-01-05 09:00:00,3926,32.1,1405.805,-0.255,428.49,
2021-01-05 09:30:00,3927,32.2,1405.805,-0.255,428.49,
2021-01-05 10:00:00,3928,32.9,1405.805,-0.255,428.49,
2021-01-05 10:30:00,3929,34.5,1405.805,-0.255,428.49,
2021-01-05 11:00:00,3930,36.6,1405.805,-0.255,428.49,
2021-01-05 11:30:00,3931,38.4,1405.805,-0.255,428.49,
2021-01-05 12:00:00,3932,39.7,1405.805,-0.255,428.49,
2021-01-05 12:30:00,3933,40.9,1405.805,-0.255,428.49,
2021-01-05 13:00:00,3934,41.3,1405.802,-0.258,428.49,
2021-01-05 13:30:00,3935,39.1,1405.799,-0.261,428.49,
2021-01-05 14:00:00,3936,40.9,1405.799,-0.261,428.49,
2021-01-05 14:30:00,3937,41.6,1405.799,-0.261,428.49,
2021-01-05 15:00:00,3938,42,1405.799,-0.261,428.49,
2021-01-05 15:30:00,3939,41.6,1405.799,-0.261,428.49,
2021-01-05 16:00:00,3940,40.9,1405.799,-0.261,428.49,
2021-01-05 16:30:00,3941,40.2,1405.799,-0.261,428.49,
2021-01-05 17:00:00,3942,39.2,1405.799,-0.261,428.49,
2021-01-05 17:30:00,3943,38.4,1405.799,-0.261,428.49,
2021-01-05 18:00:00,3944,37.6,1405.799,-0.261,428.49,
2021-01-05 18:30:00,3945,36.9,1405.799,-0.261,428.49,
2021-01-05 19:00:00,3946,36.4,1405.799,-0.261,428.49,
2021-01-05 19:30:00,3947,36,1405.799,-0.261,428.49,
2021-01-05 20:00:00,3948,35.7,1405.799,-0.261,428.49,
2021-01-05 20:30:00,3949,35.4,1405.799,-0.261,428.49,
2021-01-05 21:00:00,3950,35.3,1405.799,-0.261,428.49,
2021-01-05 21:30:00,3951,35.2,1405.799,-0.261,428.49,
2021-01-05 22:00:00,3952,35.1,1405.799,-0.261,428.49,
2021-01-05 22:30:00,3953,34.9,1405.799,-0.261,428.49,
2021-01-05 23:00:00,3954,34.7,1405.796,-0.264,428.49,
2021-01-05 23:30:00,3955,34.5,1405.796,-0.264,428.49,
2021-01-06 00:00:00,3956,34.7,1405.796,-0.264,428.49,
2021-01-06 00:30:00,3957,34.6,1405.796,-0.264,428.49,
2021-01-06 01:00:00,3958,34.9,1405.796,-0.264,428.49,
2021-01-06 01:30:00,3959,35.1,1405.796,-0.264,428.49,
2021-01-06 02:00:00,3960,35.4,1405.796,-0.264,428.49,
2021-01-06 02:30:00,3961,35.4,1405.796,-0.264,428.49,
2021-01-06 03:00:00,3962,35.7,1405.796,-0.264,428.49,
2021-01-06 03:30:00,3963,35.7,1405.796,-0.264,428.49,
2021-01-06 04:00:00,3964,35.7,1405.796,-0.264,428.49,
2021-01-06 04:30:00,3965,36.1,1405.796,-0.264,428.49,
2021-01-06 05:00:00,3966,36.5,1405.796,-0.264,428.49,
2021-01-06 05:30:00,3967,36.8,1405.796,-0.264,428.49,
2021-01-06 06:00:00,3968,37.1,1405.796,-0.264,428.49,
2021-01-06 06:30:00,3969,37.3,1405.796,-0.264,428.49,
2021-01-06 07:00:00,3970,37.8,1405.796,-0.264,428.49,
2021-01-06 07:30:00,3971,37.9,1405.796,-0.264,428.49,
2021-01-06 08:00:00,3972,38,1405.793,-0.267,428.49,
2021-01-06 08:30:00,3973,38.3,1405.793,-0.267,428.49,
2021-01-06 09:00:00,3974,38.3,1405.793,-0.267,428.49,
2021-01-06 09:30:00,3975,38.7,1405.793,-0.267,428.49,
2021-01-06 10:00:00,3976,38.9,1405.793,-0.267,428.49,
2021-01-06 10:30:00,3977,39.2,1405.793,-0.267,428.49,
2021-01-06 11:00:00,3978,39.5,1405.793,-0.267,428.49,
2021-01-06 11:30:00,3979,40.1,1405.793,-0.267,428.49,
2021-01-06 12:00:00,3980,40.8,1405.793,-0.267,428.49,
2021-01-06 12:30:00,3981,42.3,1405.793,-0.267,428.49,
2021-01-06 13:00:00,3982,42.7,1405.793,-0.267,428.49,
2021-01-06 13:30:00,3983,42.3,1405.793,-0.267,428.49,
2021-01-06 14:00:00,3984,42.3,1405.793,-0.267,428.49,
2021-01-06 14:30:00,3985,42.2,1405.793,-0.267,428.49,
2021-01-06 15:00:00,3986,42.1,1405.793,-0.267,428.49,
2021-01-06 15:30:00,3987,41.7,1405.793,-0.267,428.49,
2021-01-06 16:00:00,3988,41.3,1405.793,-0.267,428.49,
2021-01-06 16:30:00,3989,40.6,1405.793,-0.267,428.49,
2021-01-06 17:00:00,3990,39.7,1405.793,-0.267,428.49,
2021-01-06 17:30:00,3991,38.9,1405.793,-0.267,428.49,
2021-01-06 18:00:00,3992,38.1,1405.793,-0.267,428.49,
2021-01-06 18:30:00,3993,37.3,1405.793,-0.267,428.49,
2021-01-06 19:00:00,3994,36.6,1405.793,-0.267,428.49,
2021-01-06 19:30:00,3995,36.1,1405.793,-0.267,428.49,
2021-01-06 20:00:00,3996,35.7,1405.793,-0.267,428.49,
2021-01-06 20:30:00,3997,35.1,1405.793,-0.267,428.49,
2021-01-06 21:00:00,3998,34.7,1405.793,-0.267,428.49,
2021-01-06 21:30:00,3999,34.3,1405.793,-0.267,428.49,
2021-01-06 22:00:00,4000,34.1,1405.793,-0.267,428.49,
2021-01-06 22:30:00,4001,34.3,1405.793,-0.267,428.49,
2021-01-06 23:00:00,4002,35.4,1405.793,-0.267,428.49,
2021-01-06 23:30:00,4003,36.1,1405.793,-0.267,428.49,
2021-01-07 00:00:00,4004,36.5,1405.793,-0.267,428.49,
2021-01-07 00:30:00,4005,36.8,1405.793,-0.267,428.49,
2021-01-07 01:00:00,4006,37,1405.793,-0.267,428.49,
2021-01-07 01:30:00,4007,37.2,1405.793,-0.267,428.49,
2021-01-07 02:00:00,4008,37.4,1405.793,-0.267,428.49,
2021-01-07 02:30:00,4009,37.7,1405.793,-0.267,428.49,
2021-01-07 03:00:00,4010,37.5,1405.793,-0.267,428.49,
2021-01-07 03:30:00,4011,37.7,1405.79,-0.27,428.48,
2021-01-07 04:00:00,4012,38,1405.79,-0.27,428.48,
2021-01-07 04:30:00,4013,37.7,1405.79,-0.27,428.48,
2021-01-07 05:00:00,4014,37.9,1405.79,-0.27,428.48,
2021-01-07 05:30:00,4015,38,1405.79,-0.27,428.48,
2021-01-07 06:00:00,4016,37.9,1405.79,-0.27,428.48,
2021-01-07 06:30:00,4017,37.9,1405.79,-0.27,428.48,
2021-01-07 07:00:00,4018,37.2,1405.79,-0.27,428.48,
2021-01-07 07:30:00,4019,37.5,1405.79,-0.27,428.48,
2021-01-07 08:00:00,4020,37.7,1405.79,-0.27,428.48,
2021-01-07 08:30:00,4021,37.7,1405.79,-0.27,428.48,
2021-01-07 09:00:00,4022,38.1,1405.79,-0.27,428.48,
2021-01-07 09:30:00,4023,38.1,1405.79,-0.27,428.48,
2021-01-07 10:00:00,4024,37.6,1405.79,-0.27,428.48,
2021-01-07 10:30:00,4025,37.9,1405.79,-0.27,428.48,
2021-01-07 11:00:00,4026,38.3,1405.79,-0.27,428.48,
2021-01-07 11:30:00,4027,38.6,1405.79,-0.27,428.48,
2021-01-07 12:00:00,4028,38.5,1405.79,-0.27,428.48,
2021-01-07 12:30:00,4029,40,1405.79,-0.27,428.48,
2021-01-07 13:00:00,4030,40.6,1405.79,-0.27,428.48,
2021-01-07 13:30:00,4031,40.9,1405.79,-0.27,428.48,
2021-01-07 14:00:00,4032,41.3,1405.79,-0.27,428.48,
2021-01-07 14:30:00,4033,41.3,1405.79,-0.27,428.48,
2021-01-07 15:00:00,4034,41.3,1405.79,-0.27,428.48,
2021-01-07 15:30:00,4035,41.1,1405.79,-0.27,428.48,
2021-01-07 16:00:00,4036,40.6,1405.79,-0.27,428.48,
2021-01-07 16:30:00,4037,39.7,1405.79,-0.27,428.48,
2021-01-07 17:00:00,4038,38.8,1405.79,-0.27,428.48,
2021-01-07 17:30:00,4039,38,1405.79,-0.27,428.48,
2021-01-07 18:00:00,4040,37.2,1405.79,-0.27,428.48,
2021-01-07 18:30:00,4041,36.5,1405.79,-0.27,428.48,
2021-01-07 19:00:00,4042,35.8,1405.79,-0.27,428.48,
2021-01-07 19:30:00,4043,35.3,1405.79,-0.27,428.48,
2021-01-07 20:00:00,4044,34.7,1405.79,-0.27,428.48,
2021-01-07 20:30:00,4045,34.2,1405.79,-0.27,428.48,
2021-01-07 21:00:00,4046,33.7,1405.79,-0.27,428.48,
2021-01-07 21:30:00,4047,33.4,1405.79,-0.27,428.48,
2021-01-07 22:00:00,4048,33.2,1405.79,-0.27,428.48,
2021-01-07 22:30:00,4049,32.9,1405.79,-0.27,428.48,
2021-01-07 23:00:00,4050,32.7,1405.79,-0.27,428.48,
2021-01-07 23:30:00,4051,32.7,1405.79,-0.27,428.48,
2021-01-08 00:00:00,4052,32.9,1405.79,-0.27,428.48,
2021-01-08 00:30:00,4053,33.2,1405.79,-0.27,428.48,
2021-01-08 01:00:00,4054,33.4,1405.79,-0.27,428.48,
2021-01-08 01:30:00,4055,33.6,1405.79,-0.27,428.48,
2021-01-08 02:00:00,4056,33.8,1405.79,-0.27,428.48,
2021-01-08 02:30:00,4057,33.7,1405.79,-0.27,428.48,
2021-01-08 03:00:00,4058,33.7,1405.79,-0.27,428.48,
2021-01-08 03:30:00,4059,33.6,1405.79,-0.27,428.48,
2021-01-08 04:00:00,4060,33.3,1405.79,-0.27,428.48,
2021-01-08 04:30:00,4061,32.8,1405.79,-0.27,428.48,
2021-01-08 05:00:00,4062,32.3,1405.79,-0.27,428.48,
2021-01-08 05:30:00,4063,31.9,1405.79,-0.27,428.48,
2021-01-08 06:00:00,4064,31.3,1405.79,-0.27,428.48,
2021-01-08 06:30:00,4065,31,1405.79,-0.27,428.48,
2021-01-08 07:00:00,4066,31.3,1405.79,-0.27,428.48,
2021-01-08 07:30:00,4067,31.4,1405.79,-0.27,428.48,
2021-01-08 08:00:00,4068,31.2,1405.79,-0.27,428.48,
2021-01-08 08:30:00,4069,30.9,1405.79,-0.27,428.48,
2021-01-08 09:00:00,4070,30.9,1405.79,-0.27,428.48,
2021-01-08 09:30:00,4071,31.8,1405.79,-0.27,428.48,
2021-01-08 10:00:00,4072,31.8,1405.787,-0.273,428.48,
2021-01-08 10:30:00,4073,32.6,1405.787,-0.273,428.48,
2021-01-08 11:00:00,4074,32.8,1405.787,-0.273,428.48,
2021-01-08 11:30:00,4075,34.5,1405.787,-0.273,428.48,
2021-01-08 12:00:00,4076,35.8,1405.787,-0.273,428.48,
2021-01-08 12:30:00,4077,36.5,1405.787,-0.273,428.48,
2021-01-08 13:00:00,4078,36.9,1405.787,-0.273,428.48,
2021-01-08 13:30:00,4079,37.7,1405.787,-0.273,428.48,
2021-01-08 14:00:00,4080,38,1405.787,-0.273,428.48,
2021-01-08 14:30:00,4081,37.9,1405.787,-0.273,428.48,
2021-01-08 15:00:00,4082,38.7,1405.787,-0.273,428.48,
2021-01-08 15:30:00,4083,38.6,1405.787,-0.273,428.48,
2021-01-08 16:00:00,4084,38.3,1405.787,-0.273,428.48,
2021-01-08 16:30:00,4085,37.6,1405.787,-0.273,428.48,
2021-01-08 17:00:00,4086,36.7,1405.787,-0.273,428.48,
2021-01-08 17:30:00,4087,35.8,1405.787,-0.273,428.48,
2021-01-08 18:00:00,4088,35.4,1405.787,-0.273,428.48,
2021-01-08 18:30:00,4089,34.6,1405.787,-0.273,428.48,
2021-01-08 19:00:00,4090,34.1,1405.787,-0.273,428.48,
2021-01-08 19:30:00,4091,33.7,1405.787,-0.273,428.48,
2021-01-08 20:00:00,4092,33.3,1405.787,-0.273,428.48,
2021-01-08 20:30:00,4093,32.8,1405.787,-0.273,428.48,
2021-01-08 21:00:00,4094,32.7,1405.787,-0.273,428.48,
2021-01-08 21:30:00,4095,33.1,1405.787,-0.273,428.48,
2021-01-08 22:00:00,4096,33.6,1405.787,-0.273,428.48,
2021-01-08 22:30:00,4097,33.9,1405.787,-0.273,428.48,
2021-01-08 23:00:00,4098,34.2,1405.787,-0.273,428.48,
2021-01-08 23:30:00,4099,34.4,1405.787,-0.273,428.48,
2021-01-09 00:00:00,4100,34.7,1405.787,-0.273,428.48,
2021-01-09 00:30:00,4101,35.3,1405.787,-0.273,428.48,
2021-01-09 01:00:00,4102,35.6,1405.787,-0.273,428.48,
2021-01-09 01:30:00,4103,36,1405.787,-0.273,428.48,
2021-01-09 02:00:00,4104,36.4,1405.787,-0.273,428.48,
2021-01-09 02:30:00,4105,36.7,1405.787,-0.273,428.48,
2021-01-09 03:00:00,4106,37,1405.787,-0.273,428.48,
2021-01-09 03:30:00,4107,37.3,1405.787,-0.273,428.48,
2021-01-09 04:00:00,4108,37.4,1405.787,-0.273,428.48,
2021-01-09 04:30:00,4109,37.7,1405.787,-0.273,428.48,
2021-01-09 05:00:00,4110,37.7,1405.787,-0.273,428.48,
2021-01-09 05:30:00,4111,38.1,1405.787,-0.273,428.48,
2021-01-09 06:00:00,4112,38.2,1405.787,-0.273,428.48,
2021-01-09 06:30:00,4113,38.4,1405.787,-0.273,428.48,
2021-01-09 07:00:00,4114,38.5,1405.787,-0.273,428.48,
2021-01-09 07:30:00,4115,38.8,1405.787,-0.273,428.48,
2021-01-09 08:00:00,4116,39,1405.787,-0.273,428.48,
2021-01-09 08:30:00,4117,39.2,1405.787,-0.273,428.48,
2021-01-09 09:00:00,4118,39,1405.787,-0.273,428.48,
2021-01-09 09:30:00,4119,39.2,1405.787,-0.273,428.48,
2021-01-09 10:00:00,4120,39.2,1405.787,-0.273,428.48,
2021-01-09 10:30:00,4121,39.5,1405.787,-0.273,428.48,
2021-01-09 11:00:00,4122,40.1,1405.784,-0.276,428.48,
2021-01-09 11:30:00,4123,40,1405.784,-0.276,428.48,
2021-01-09 12:00:00,4124,40.1,1405.784,-0.276,428.48,
2021-01-09 12:30:00,4125,40.3,1405.784,-0.276,428.48,
2021-01-09 13:00:00,4126,40.1,1405.784,-0.276,428.48,
2021-01-09 13:30:00,4127,40.1,1405.784,-0.276,428.48,
2021-01-09 14:00:00,4128,40.4,1405.784,-0.276,428.48,
2021-01-09 14:30:00,4129,40.5,1405.784,-0.276,428.48,
2021-01-09 15:00:00,4130,40.5,1405.784,-0.276,428.48,
2021-01-09 15:30:00,4131,40.1,1405.784,-0.276,428.48,
2021-01-09 16:00:00,4132,39.8,1405.784,-0.276,428.48,
2021-01-09 16:30:00,4133,40.2,1405.784,-0.276,428.48,
2021-01-09 17:00:00,4134,39.8,1405.784,-0.276,428.48,
2021-01-09 17:30:00,4135,39.8,1405.784,-0.276,428.48,
2021-01-09 18:00:00,4136,39.4,1405.784,-0.276,428.48,
2021-01-09 18:30:00,4137,38.8,1405.784,-0.276,428.48,
2021-01-09 19:00:00,4138,39.1,1405.784,-0.276,428.48,
2021-01-09 19:30:00,4139,38.9,1405.784,-0.276,428.48,
2021-01-09 20:00:00,4140,38.5,1405.784,-0.276,428.48,
2021-01-09 20:30:00,4141,38.5,1405.784,-0.276,428.48,
2021-01-09 21:00:00,4142,38.3,1405.784,-0.276,428.48,
2021-01-09 21:30:00,4143,38.4,1405.784,-0.276,428.48,
2021-01-09 22:00:00,4144,38.4,1405.784,-0.276,428.48,
2021-01-09 22:30:00,4145,38.5,1405.784,-0.276,428.48,
2021-01-09 23:00:00,4146,38.1,1405.784,-0.276,428.48,
2021-01-09 23:30:00,4147,38,1405.784,-0.276,428.48,
2021-01-10 00:00:00,4148,38.2,1405.784,-0.276,428.48,
2021-01-10 00:30:00,4149,38,1405.784,-0.276,428.48,
2021-01-10 01:00:00,4150,38,1405.784,-0.276,428.48,
2021-01-10 01:30:00,4151,38.1,1405.784,-0.276,428.48,
2021-01-10 02:00:00,4152,37.8,1405.784,-0.276,428.48,
2021-01-10 02:30:00,4153,23.6,1405.781,-0.279,428.48,
2021-01-10 03:00:00,4154,10.3,1405.781,-0.279,428.48,
2021-01-10 03:30:00,4155,6.2,1405.781,-0.279,428.48,
2021-01-10 04:00:00,4156,3.7,1405.781,-0.279,428.48,
2021-01-10 04:30:00,4157,2.6,1405.781,-0.279,428.48,
2021-01-10 05:00:00,4158,2.1,1405.781,-0.279,428.48,
2021-01-10 05:30:00,4159,1.7,1405.781,-0.279,428.48,
2021-01-10 06:00:00,4160,1.4,1405.781,-0.279,428.48,
2021-01-10 06:30:00,4161,1.1,1405.781,-0.279,428.48,
2021-01-10 07:00:00,4162,0.9,1405.781,-0.279,428.48,
2021-01-10 07:30:00,4163,0.8,1405.781,-0.279,428.48,
2021-01-10 08:00:00,4164,0.6,1405.781,-0.279,428.48,
2021-01-10 08:30:00,4165,0.5,1405.781,-0.279,428.48,
2021-01-10 09:00:00,4166,0.5,1405.781,-0.279,428.48,
2021-01-10 09:30:00,4167,0.4,1405.781,-0.279,428.48,
2021-01-10 10:00:00,4168,0.4,1405.781,-0.279,428.48,
2021-01-10 10:30:00,4169,0.4,1405.781,-0.279,428.48,
2021-01-10 11:00:00,4170,0.5,1405.781,-0.279,428.48,
2021-01-10 11:30:00,4171,0.5,1405.781,-0.279,428.48,
2021-01-10 12:00:00,4172,0.5,1405.781,-0.279,428.48,
2021-01-10 12:30:00,4173,0.6,1405.781,-0.279,428.48,
2021-01-10 13:00:00,4174,0.7,1405.781,-0.279,428.48,
2021-01-10 13:30:00,4175,0.7,1405.781,-0.279,428.48,
2021-01-10 14:00:00,4176,0.6,1405.781,-0.279,428.48,
2021-01-10 14:30:00,4177,0.6,1405.781,-0.279,428.48,
2021-01-10 15:00:00,4178,0.5,1405.781,-0.279,428.48,
2021-01-10 15:30:00,4179,0.6,1405.781,-0.279,428.48,
2021-01-10 16:00:00,4180,0.6,1405.781,-0.279,428.48,
2021-01-10 16:30:00,4181,0.3,1405.781,-0.279,428.48,
2021-01-10 17:00:00,4182,-0.1,1405.787,-0.273,428.48,
